,Article,Date,Symbol,Time,Title,Url
50,"  (The following statement was released by the rating agency) CHICAGO, April 20 (Fitch) Fitch Ratings has affirmed the ratings for Accenture  plc (Accenture) and subsidiaries, including Accenture's Long-Term Issuer Default  Rating (IDR) at 'A+'/Stable Outlook. Fitch's actions affect approximately $1  billion of debt, including the undrawn revolving credit facility (RCF). A full  list of ratings follows at the end of this release. KEY RATING DRIVERS Negligible Debt: Fitch expects that Accenture's debt will remain negligible over  at least the intermediate term. Solid FCF & Liquidity: Accenture's liquidity is supported by significant and  consistent free cash flow (FCF), despite cyclical demand associated with the  consulting and systems integration (C&SI) business. Fitch projects FCF (Fitch  defined as post-dividends) will exceed $2 billion annually through at least  fiscal 2018. The company had $3 billion in cash and cash equivalents as of Feb.  29, 2016. Cloud-Driven Consulting Growth: Fitch expects increased customer spending on  cloud-related services will continue to drive double-digit consulting growth  over the intermediate term. Consulting represented 53% of revenue during the LTM  ending Feb. 29, 2016 vs 52% for the year-ago period.  Offshore Delivery Capability: The company's significant and diversified offshore  delivery capability, which translates into a strong market position in  attractive long-term growth markets, including applications and business process  outsourcing. Profit Margin Expansion: Recent acquisition activity and attendant integration  expense should constrain profit margin expansion, which Fitch expects will be  modest in FY2016. Talent Acquisition Challenges: High demand and short supply of talent with the  requisite skills in Analytics, Cloud Services, Digital Marketing, and Mobility  will likely drive higher labor acquisition and retention costs. Long-Term Outsourcing Contracts: Fitch believes Accenture's long-term  outsourcing contracts, which account for nearly half of revenues, will drive  meaningful recurring revenues relative to peers. Meaningful Diversification: Accenture has a diversified portfolio of customers,  industries, geographies and service line offerings, supporting Fitch's  expectations for more consistent operating performance than historically. Competitive Environment: Pricing pressures due to intense competition from  multinational, offshore (primarily India-based) and niche IT Services providers. Legacy Services: Fitch expects that long-term software as a service (SaaS)  adoption will suppress demand for traditional systems integration services,  particularly enterprise resource planning software. Fitch believes total IT  services SaaS revenue generation could be less than that from traditional  software implementations over the software's life cycle, despite higher initial  revenue from integrating SaaS into clients' existing systems. KEY ASSUMPTIONS --Organic revenue growth of nearly 4% annually; --EBITDA margin increases by 100 basis points annually through FY2018; --Post-dividend FCF exceeds $2.3 billion per year through FY2018; --Most of Accenture's post-dividend FCF will be used for share repurchases and  acquisitions; --Accenture will not engage in significant debt-funded share repurchases or  acquisitions that would signify a shift in the company's financial policies. RATING SENSITIVITIES Negative: Future developments that may lead to a negative rating action include: --Significant debt-financed acquisitions and/or share repurchases that result in  Fitch's expectations for adjusted debt-to-EBITDAR above 2x for a sustained  period; or --Revenue declines from market share losses resulting in Fitch's expectations  for annual FCF below $1 billion. Positive: Fitch does not anticipate further positive rating actions.  LIQUIDITY As of Feb. 29, 2016, Accenture's liquidity was solid and consisted of: --$3 billion of cash and cash equivalents, almost all of which was available,  given the company's incorporation in Ireland;  --An undrawn $1 billion revolving RCF expiring October 2016. The credit  agreement requires the company to maintain a consolidated leverage ratio  (debt/EBITDA) of less than 1.75x. Fitch's expectation for more than $2 billion of annual FCF also supports  liquidity. We anticipate Accenture will continue to use FCF for share  repurchases and acquisitions.  As of Feb. 29, 2016, Accenture had negligible outstanding debt, given that the  company's FCF internally funds shareholder returns and acquisitions.  The company does have off-balance-sheet debt in the form of significant  operating lease commitments, since it does not own any of its real estate as  part of its 'asset-light' strategy. Nonetheless, Fitch expects total adjusted  debt to EBITDAR will remain below 1.5x and was 0.8x for the LTM period ended  Feb. 29, 2016. Fitch affirms the following ratings: Accenture --Long-term IDR at 'A+'. Accenture International Capital SCA --Long-term IDR at 'A+'; --Senior unsecured RCF expiring Dec. 2020 at 'A+'. Accenture Capital Inc. --Long-term IDR at 'A+'; --Senior unsecured RCF at 'A+'. Contact:  Primary Analyst Jason Pompeii Senior Director +1-312-368-3210 Fitch Ratings, Inc. 70 West Madison St. Chicago, IL 60602 Secondary Analyst David Peterson Managing Director +1-312-368-3177 Committee Chairperson John Culver Senior Director +1-312-368-3216 Media Relations: Alyssa Castelli, New York, Tel: +1 (212) 908 0540, Email:  alyssa.castelli@fitchratings.com. Additional information is available at www.fitchratings.com Applicable Criteria  Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage (pub. 17 Aug 2015) here Additional Disclosures  Dodd-Frank Rating Information Disclosure Form  here   _id=1002921 Solicitation Status  here Endorsement Policy  here   ail=31 ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2016-04-20,ACN,"Wed Apr 20, 2016 | 4:05pm EDT",Fitch Affirms Accenture's IDR at 'A+'; Outlook Stable,http://www.reuters.com//article/idUSFit956110?type=companyNews
51,"  April 22 (Reuters) -* Accenture PLC files for stock shelf, size undisclosed - SEC Filing  * Accenture PLC says it may issue up to 28.4 million Class A ordinary shares to holders of up to an equal number of ordinary shares of Accenture Holdings PLC  Source - 1.usa.gov/26jBJqE   (Bengaluru Newsroom; +1 646 223 8780) ",2016-04-22,ACN,"Fri Apr 22, 2016 | 10:41am EDT","BRIEF-Accenture Plc files for stock shelf, size undisclosed - SEC Filing",http://www.reuters.com//article/idUSFWN17P027?type=companyNews
52,  April 28 Accenture Plc * Accenture appoints Greg Kaplan as lead creative director  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)  ,2016-04-28,ACN,"Thu Apr 28, 2016 | 11:38am EDT",BRIEF-Accenture appoints Greg Kaplan as lead creative director,http://www.reuters.com//article/idUSASD08FUT?type=companyNews
53,  May 9 Accenture* Terms of transaction were not disclosed.  * To Acquire OPS Rules To Expand Its Machine Learning And Operations Analytics Capabilities That Help Deliver Data Driven transformation  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780) ,2016-05-09,ACN,"Mon May 9, 2016 | 5:58pm EDT",BRIEF-Accenture to acquire OPS Rules,http://www.reuters.com//article/idUSASC08O7V?type=companyNews
54,"  May 20 Bilfinger* Says wins major contract from thames water joinly with Accenture, Deloitte, IBM  * Says contract with around 480 million eur, of which 15 percent are for automation tech from Bilfinger  Further company coverage: ",2016-05-20,ACN,"Fri May 20, 2016 | 3:08am EDT","BRIEF-Bilfinger wins Thames Water contract with Accenture, Deloitte, IBM",http://www.reuters.com//article/idUSFWN18H03B?type=companyNews
55,"   By Tova Cohen | TEL AVIV, June 20  TEL AVIV, June 20 Seeking to shore up the cybersecurity services it provides to customers, Accenture Plc  has acquired an Israeli company and is establishing a research and development centre in the country.Israeli cyber security firms, many of which have their roots in the military, have attracted growing foreign investment over the past few years, raising a record $540 million in 2015.Accenture, a professional services firm whose competitors include IBM and India's Infosys, did not disclose financial details of its acquisition of Tel Aviv-based Maglan which provides cyber forensics and simulation servives, malware defence and research on intelligence threats.It employs about 30 people, who ""are extremely expert ... from Israel's military and intelligence complex,"" Omar Abbosh, Accenture's chief strategy officer, told Reuters on the sidelines of a cyber conference at Tel Aviv University on Monday. Abbosh said the company spent about $1 billion acquiring some 20 companies in fiscal 2015 and a similar amount in fiscal 2016, which ends in August.""You can use that to work out a typical deal size,"" he said. Maglan will help Accenture tailor services to clients' needs as the growing variety of cyber attacks today cannot be eliminated with standard off-the-shelf solutions, Abbosh said. Maglan's clients include financial services, telecom and automotive companies.Accenture's new R&D centre will focus on industrial Internet of Things (IoT) and active defence, which uses artificial intelligence and advanced analytics to see an anomaly before an attack has happened.""They are working on research we expect to apply within a three-year time frame,"" he said.Accenture is also collaborating with Team8, an Israeli firm that creates cybersecurity companies. In February, Accenture, which is incorporated in Ireland, participated in a $23 million funding round for Team8.     (Editing by Keith Weir)",2016-06-20,ACN,"Mon Jun 20, 2016 | 10:33am EDT",Accenture looks to Israel to boost cybersecurity portfolio,http://www.reuters.com//article/cyber-israel-accenture-idUSL8N19C1WB?type=companyNews
56,"  Accenture Plc posted better-than-expected quarterly net revenue, driven by demand for its digital services like cloud and security, particularly in its consulting unit.However, shares of the company fell 1.26 percent to $117.49 in early trading after it forecast mid-range for its fourth-quarter revenue slightly below analysts' average estimate.Accenture, incorporated in Ireland, said it expects fourth-quarter revenue of between $8.25 billion and $8.50 billion. Analysts were expecting revenue of $8.39 billion, according to Thomson Reuters I/B/E/S.To cope with competition, the company has been investing heavily in its digital business, as more enterprise clients shift to technologies like analytics, cloud and security services.""We are even now considering the next play...I'm thinking about artificial intelligence,"" Chief Executive Pierre Nanterme said on a conference call. The company, whose competitors include, IBM Corp, India's Infosys Ltd, acquired analytics consulting company OPS Rules and Israel's Maglan to boost its cyber security portfolio in the third quarter.""They are using higher revenue growth to invest in different parts of the business to sustain their model going forward...so the lower margin profile this year seems more discretionary than a sign of fundamental weakness,"" Stifel Nicolaus analyst David Grossman said.The company, which offers consulting and outsourcing services, said it expects full year net revenue growth to be in the range of 9.5 percent to 10.5 percent in local currency, up from previous estimate of 8-10 percent. Net revenue from Accenture's consulting business, which accounts for a little more than half of total revenue, rose 12.4 percent in the third quarter and outsourcing business revenue rose 4.2 percent.The net income attributable to Accenture rose to $897.2 million, or $1.41 per share, in the third quarter ended May 31, from $793.7 million, or $1.24 per share, a year earlier. Analysts on average had expected a profit of $1.41 per share and revenue of $8.34 billion.Net revenue, or revenue before reimbursements, rose to $8.43  billion from $7.77 billion. (Reporting by Rishika Sadam in Bengaluru; Editing by Martina D'Couto and Shounak Dasgupta)",2016-06-23,ACN,"Thu Jun 23, 2016 | 11:20am EDT",Accenture revenue beats on strong demand for digital services,http://www.reuters.com//article/us-accenture-results-idUSKCN0Z916C?type=companyNews
57,"  Accenture Plc posted better-than-expected quarterly net revenue, driven by demand for its digital services like cloud and security, particularly in its consulting unit.However, shares of the company fell 1.26 percent to $117.49 in early trading after it forecast mid-range for its fourth-quarter revenue slightly below analysts' average estimate.Accenture, incorporated in Ireland, said it expects fourth-quarter revenue of between $8.25 billion and $8.50 billion. Analysts were expecting revenue of $8.39 billion, according to Thomson Reuters I/B/E/S.To cope with competition, the company has been investing heavily in its digital business, as more enterprise clients shift to technologies like analytics, cloud and security services.""We are even now considering the next play...I'm thinking about artificial intelligence,"" Chief Executive Pierre Nanterme said on a conference call. The company, whose competitors include, IBM Corp, India's Infosys Ltd, acquired analytics consulting company OPS Rules and Israel's Maglan to boost its cyber security portfolio in the third quarter.""They are using higher revenue growth to invest in different parts of the business to sustain their model going forward...so the lower margin profile this year seems more discretionary than a sign of fundamental weakness,"" Stifel Nicolaus analyst David Grossman said.The company, which offers consulting and outsourcing services, said it expects full year net revenue growth to be in the range of 9.5 percent to 10.5 percent in local currency, up from previous estimate of 8-10 percent. Net revenue from Accenture's consulting business, which accounts for a little more than half of total revenue, rose 12.4 percent in the third quarter and outsourcing business revenue rose 4.2 percent.The net income attributable to Accenture rose to $897.2 million, or $1.41 per share, in the third quarter ended May 31, from $793.7 million, or $1.24 per share, a year earlier. Analysts on average had expected a profit of $1.41 per share and revenue of $8.34 billion.Net revenue, or revenue before reimbursements, rose to $8.43  billion from $7.77 billion. (Reporting by Rishika Sadam in Bengaluru; Editing by Martina D'Couto and Shounak Dasgupta)",2016-06-23,ACN,"Thu Jun 23, 2016 | 11:20am EDT",UPDATE 2-Accenture revenue beats on strong demand for digital services,http://www.reuters.com//article/accenture-results-idUSL4N19F3NZ?type=companyNews
58,"  (Corrects to remove reference to adjusted earnings per share in paragagraph six)June 23 Accenture Plc posted a better-than-expected 8.6 percent rise in quarterly net revenue, driven by demand for consulting services, particularly from customers in North America.However, the mid-range of the company's forecast for fourth-quarter revenue fell slightly below analysts' average estimate.The company said it expects fourth-quarter revenue of between $8.25 billion and $8.50 billion. Analysts were expecting revenue of $8.39 billion, according to Thomson Reuters I/B/E/S. Net revenue from Accenture's consulting business, which accounts for a little more than half of total revenue, rose 12.4 percent in the third quarter.Revenue from the company's outsourcing business rose 4.2 percent. Analysts on average had expected a profit of $1.41 per share and revenue of $8.34 billion. The net income attributable to Accenture rose to $897.2 million, or $1.41 per share, in the third quarter ended May 31, from $793.7 million, or $1.24 per share, a year earlier.Net revenue, or revenue before reimbursements, rose to $8.43  billion from $7.77 billion.Shares of the company, which is incorporated in Ireland, were up slightly at $119.95 in premarket trading on Thursday.   (Reporting by Rishika Sadam in Bengaluru; Editing by Martina D'Couto)",2016-06-23,ACN,"Thu Jun 23, 2016 | 8:08am EDT",CORRECTED-UPDATE 1-Accenture revenue rises on demand for consulting services,http://www.reuters.com//article/accenture-results-idUSL4N19F3FQ?type=companyNews
59,"  June 23 Consulting and outsourcing company Accenture Plc reported an 8.6 percent rise in quarterly net revenue, driven by higher demand from customers in North America.The net income attributable to Accenture rose to $897.2 million, or $1.41 per share, in the third quarter ended May 31, from $793.7 million, or $1.24 per share, a year earlier.Net revenue, or revenue before reimbursements, rose to $8.43  billion from $7.77 billion.   (Reporting by Rishika Sadam in Bengaluru; Editing by Martina D'Couto)",2016-06-23,ACN,"Thu Jun 23, 2016 | 7:06am EDT",Accenture net revenue rises 8.6 percent,http://www.reuters.com//article/accenture-results-idUSL4N19F3F9?type=companyNews
60,"  July 6 Accenture CEO Pierre Nanterme in letter to employees:* Accenture Ceo Pierre Nanterme In Letter To Employees - ""I was very recently diagnosed with colon cancer"" * ""Pleased to report that I have already had surgery, which went very well"" * I will reduce my travel during treatment period, which is expected to be a few months * Advised by doctors Nanterme will be able to stay actively involved in day-to-day operations of co throughout treatment  Source text: bit.ly/29iHobU",2016-07-06,ACN,"Wed Jul 6, 2016 | 4:59pm EDT",BRIEF-Accenture CEO says was recently diagnosed with colon cancer,http://www.reuters.com//article/idUSFWN19S0O4?type=companyNews
61,"  Consulting and outsourcing company Accenture Plc said Chief Executive Pierre Nanterme was diagnosed with colon cancer and is currently recovering from a surgery.""I have been advised by my doctors that I will be able to stay actively involved in the day-to-day operations of the company throughout this process,"" Nanterme said in a statement. Other CEOs diagnosed in the past with cancer include healthcare IT company Cerner Corp's Neal Patterson, JPMorgan Chase & Co's Jamie Dimon and Goldman Sachs Group Inc's Lloyd Blankfein.   (Reporting by Supantha Mukherjee in Bengaluru)",2016-07-06,ACN,"Wed Jul 6, 2016 | 4:56pm EDT","Accenture CEO diagnosed with colon cancer, recovering from surgery",http://www.reuters.com//article/us-accenture-ceo-idUSKCN0ZM2EQ?type=companyNews
62,"  Consulting and outsourcing company Accenture Plc said Chief Executive Pierre Nanterme was diagnosed with colon cancer and is currently recovering from a surgery.""I have been advised by my doctors that I will be able to stay actively involved in the day-to-day operations of the company throughout this process,"" Nanterme said in a statement. Other CEOs diagnosed in the past with cancer include healthcare IT company Cerner Corp's Neal Patterson, JPMorgan Chase & Co's Jamie Dimon and Goldman Sachs Group Inc's Lloyd Blankfein.   (Reporting by Supantha Mukherjee in Bengaluru)",2016-07-06,ACN,"Wed Jul 6, 2016 | 4:56pm EDT","Accenture CEO diagnosed with colon cancer, recovering from surgery",http://www.reuters.com//article/accenture-ceo-idUSL4N19S48P?type=companyNews
63,"  July 11 Accenture* Accenture to invest EUR500,000 in robovalley to create new innovations in robotics  * Investing 500,000 Euros to facilitate international robotics research and development and knowledge sharing, becoming robovalley's crown partner  Source text for Eikon:  Further company coverage: [ ]   (Bengaluru Newsroom +91 80 6749-1130; within U.S. +1 646 223 8780) ",2016-07-11,ACN,"Mon Jul 11, 2016 | 4:48am EDT","BRIEF-Accenture to invest 500,000 Euros in Robovalley to create new innovations in robotics",http://www.reuters.com//article/idUSFWN19X00M?type=companyNews
64,"  July 13 Accenture Plc* Accenture appoints nancy mckinstry to board of directors  * With new appointment, accenture's board now comprises 13 directors, 12 of whom are external and independent  Source text for Eikon:  Further company coverage:    ) ",2016-07-13,ACN,"Wed Jul 13, 2016 | 4:20pm EDT",BRIEF-Accenture appoints Nancy Mckinstry to board of directors,http://www.reuters.com//article/idUSASC08WUI?type=companyNews
65,"  July 19 Accenture Plc :* Accenture acquires MOBGEN expanding end-to-end digital services * Terms of acquisition were not disclosed.  * Aegon has sold its shares to Accenture, and MOBGEN will now operate as part of Accenture Digital  Source text for Eikon:  Further company coverage:",2016-07-19,ACN,"Tue Jul 19, 2016 | 5:16am EDT",BRIEF-Accenture buys end-to-end digital services company MOBGEN,http://www.reuters.com//article/idUSFWN1A50E8?type=companyNews
66,  July 28 Accenture Plc* Accenture acquires Tecnilógica to scale its open source digital skills in Spain  * Terms of acquisition were not disclosed.  Source text for Eikon:  Further company coverage: ,2016-07-28,ACN,"Thu Jul 28, 2016 | 8:27am EDT",BRIEF-Accenture acquires Tecnilógica to scale its digital skills in spain,http://www.reuters.com//article/idUSFWN1AE15W?type=companyNews
67,"  Aug 10 Accenture Plc* Accenture to manage Oracle Fusion applications for Skanska, drive greater operational efficiency  * Agreement is for a three-year duration; financial terms were not disclosed    Source text for Eikon:    Further company coverage: ",2016-08-10,ACN,"Wed Aug 10, 2016 | 3:02am EDT",BRIEF-Accenture to manage Oracle Fusion applications for Skanska,http://www.reuters.com//article/idUSFWN1AR0B4?type=companyNews
68,"  Aug 18 Accenture Plc* Contract with Dixons Carphone extended * Under agreed multi-year agreement, Accenture will extend its provision of application development and maintenance services to business Source text for Eikon: Further company coverage:",2016-08-18,ACN,"Thu Aug 18, 2016 | 3:03am EDT",BRIEF-Accenture contract with Dixons Carphone extended,http://www.reuters.com//article/idUSFWN1AZ056?type=companyNews
69,"  Aug 22 Accenture Plc :* Accenture to acquire Australian security company Redcore * Financial terms are not being disclosed.  * Entered into an agreement to acquire Redcore, a privately held Australia-based consulting company  Source text for Eikon:  Further company coverage:",2016-08-22,ACN,"Mon Aug 22, 2016 | 6:03pm EDT",BRIEF-Accenture to acquire Australian security company Redcore,http://www.reuters.com//article/idUSASC093VN?type=companyNews
70,"  Sept 8 Accenture Plc* Entered into an agreement to acquire New Energy Group, an Italy-based company specializing in salesforce solutions * Once acquisition is completed, New Energy Group's professionals will join Accenture cloud first applications team * Terms of acquisition were not disclosed * Accenture plc says Accenture will also acquire Bit2win, new energy's suite of products and solutions based on salesforce  Source text for Eikon:  Further company coverage:",2016-09-08,ACN,"Thu Sep 8, 2016 | 12:44pm EDT",BRIEF-Accenture agreed to buy New Energy Group,http://www.reuters.com//article/idUSFWN1BK0MF?type=companyNews
71,"  Accenture (ACN.N) intends to acquire a 47.7 percent stake in French service consultancy firm Octo Technology (ALOCT.PA), the company said in a statement on Thursday.Accenture plans to buy the stake at 22.50 euros per share,  a premium of 43.8 percent on Octo's Wednesday closing price.         Once completed, the consultancy and outsourcing company plans to file a voluntary cash tender offer for the acquisition of the remaining Octo shares.The tender offer values Octo Technology on a fully diluted basis at approximately 115 million euros. (Refiles to change day to Thursday in first paragraph)   (Reporting by Wout Vergauwen; editing by Susan Thomas)",2016-09-15,ACN,"Thu Sep 15, 2016 | 2:46am EDT",Accenture intends to acquire Octo Technology at 22.50 euros/share,http://www.reuters.com//article/us-accenture-octo-technology-m-a-idUSKCN11L0HX?type=companyNews
72,"  Accenture (ACN.N) intends to acquire a 47.7 percent stake in French service consultancy firm Octo Technology (ALOCT.PA), the company said in a statement on Thursday.Accenture plans to buy the stake at 22.50 euros per share,  a premium of 43.8 percent on Octo's Wednesday closing price.         Once completed, the consultancy and outsourcing company plans to file a voluntary cash tender offer for the acquisition of the remaining Octo shares.The tender offer values Octo Technology on a fully diluted basis at approximately 115 million euros. (Refiles to change day to Thursday in first paragraph)   (Reporting by Wout Vergauwen; editing by Susan Thomas)",2016-09-15,ACN,"Thu Sep 15, 2016 | 2:46am EDT",REFILE-Accenture intends to acquire Octo Technology at 22.50 euros/share,http://www.reuters.com//article/accenture-octo-technology-ma-idUSL8N1BR0RQ?type=companyNews
73,"  Sept 15 Accenture PLC :* Accenture announces intention to acquire Octo Technology SA to expand digital capabilities in France* Accenture has agreed to purchase a 47.4 percent shareholding in Octo Technology* Accenture will purchase shareholding in Octo from François Hisquin, founder and CEO of Octo, other Octo partners and Financière Arbevel * Price of 22.50 euros ($25.29) per share and 1.7222 euros per equity warrant * Following closing of acquisition, accenture will make a voluntary cash tender offer to acquire remaining shares and equity warrants at same prices* Price of 22.50 euros per share represents a 43.8 percent premium over closing share price of Octo on september 14, 2016 * Tender offer values 100% of issued ordinary shares of Octo (on a fully diluted basis) at approximately 115 million euros* Sycomore asset management has irrevocably committed to tender its 4.6 percent ownership in Octo to accenture, once it launches its offer  Source text for Eikon:  Further company coverage:   ($1 = 0.8896 euros)   (Gdynia Newsroom)",2016-09-15,ACN,"Thu Sep 15, 2016 | 2:11am EDT",BRIEF-Accenture intends to acquire Octo Technology,http://www.reuters.com//article/idUSFWN1BQ0DR?type=companyNews
74,"  Sept 26 Accenture PLC* Combined group will be led by DayNine CEO and co-founder Tim Ramos * Accenture to acquire Daynine, expanding Workday capabilities to transform employee experience for clients  * Terms of acquisition were not disclosed  Source text for Eikon:  Further company coverage:",2016-09-26,ACN,"Mon Sep 26, 2016 | 9:26am EDT",BRIEF-Accenture to acquire DayNine,http://www.reuters.com//article/idUSFWN1C20DZ?type=companyNews
75,"   By Rishika Sadam  Consulting and outsourcing services provider Accenture Plc (ACN.N) reported better-than-expected quarterly revenue and profit as its investments to boost digital and cloud services pay off.Shares of the company were up 5.4 percent on Thursday and was the biggest boost on the S&P 500. They touched a record high of $124.96 earlier in the session.Increasing demand for digital services from businesses has forced IT service providers to beef up their security, cloud and analytics services. Accenture said it would continue with its push to the services which it refers to as ""The New"".""We will continue to invest in high-growth areas ... with a particular focus on digital, cloud and security services,"" Chief Executive Pierre Nanterme said in a statement. In fiscal year 2016, the company invested more than $930 million in acquisitions, 70 percent of which in ""The New"". The company spent about $800 million on acquisitions last year. Accenture said in September it would buy three companies: DayNine, a partner of human resources software provider Workday Inc (WDAY.N), Octo Technology, a technology consultancy firm based in France, and Kurt Salmon, a unit of Management Consulting Group Plc (NZX.L).Accenture is relying on digital services to gain market share from rivals including IBM Corp (IBM.N) and India's Infosys Ltd (INFY.NS) and Tata Consultancy Services Ltd (TCS.NS). Revenue from Accenture's ""The New"", which includes digital, cloud and security-related services, accounted for 40 percent of total revenue in fiscal year 2016, up from about 30 percent in the previous year.  ""I think what differentiates Accenture from its competitors is...they were very early to make digital investments... and (that) is now bearing fruit,"" Edward Jones analyst Bill Kreher said.Accenture said it expected first-quarter revenue between $8.40 billion and $8.65 billion. Analysts on average had expected $8.59 billion, according to Thomson Reuters I/B/E/S. Net income rose to $1.13 billion, or $1.68 per share, in the fourth quarter ended Aug. 31 from $788.13 million, or $1.15 per share, a year earlier. Excluding items, the company earned $1.31 per share, beating the average analyst estimate by 1 cent.Revenue rose 7.6 percent to $8.49 billion, above the estimated $8.43 billion. (Reporting by Rishika Sadam in Bengaluru; Editing by Sayantani Ghosh and Don Sebastian)",2016-09-29,ACN,"Thu Sep 29, 2016 | 12:48pm EDT",Push to digital helps Accenture beat revenue estimate,http://www.reuters.com//article/us-accenture-results-idUSKCN11Z1ER?type=companyNews
76,"   By Julia Love  Alphabet Inc's Google said on Thursday it renamed its business-to-business cloud computing brand and enhanced some enterprise applications using artificial intelligence, the company's latest gambit to better compete with Amazon.com and Microsoft Corp. in the lucrative cloud business.  Discussing the rebranded Google Cloud, Diane Greene, senior vice president of Google's enterprise business, said the company has made good progress courting customers and improving its technology. Cloud computing uses remote internet servers to store, manage and process data, and Google offers a range of apps like word processing and email, as well as the ability to host data and offer resources for developers. The new name replaces the Google for Work brand. ""We are closing the gap incredibly fast"" with competitors, Greene, a former CEO of VMware who joined Google last year to ramp up its cloud business, told experts and journalists at an event.  Analysts say Google trails Amazon and Microsoft in market share but is gaining under Greene. Although the business is not big enough to break out separately in its quarterly earnings statement, Google reported a 33 percent surge in ""other revenue"" in its most recent quarter, which analysts said was probably due largely to gains in cloud computing.  Greene has moved quickly to streamline engineering and appointed new leadership to beef up the company's cloud business. This has helped improve sales, Google Chief Executive Officer Sundar Pichai said during the company's latest earnings call.Earlier this month, Google acquired cloud software company Apigee Corp in a deal valued at about $625 million. The company on Thursday also announced a partnership with consultant Accenture to develop cloud services for clients in industries such a retail, healthcare and finance.In addition, the company said it had woven more artificial intelligence into its apps to help employees work more efficiently. Using machine learning to crunch troves of data, Google says its apps will prompt users to, say, open files at certain times of day or propose meetings based on their habits. Google recently added a U.S. data center in Oregon in order to speed up service and next year will open more in Virginia, Mumbai, Singapore, Sydney, São Paulo, London, Finland and Frankfurt.  (Reporting by Julia Love, editing by Peter Henderson and Alden Bentley)",2016-09-29,ACN,"Thu Sep 29, 2016 | 4:45pm EDT","Google rebrands cloud business, adds more artificial intelligence",http://www.reuters.com//article/alphabet-cloud-idUSL2N1C51HQ?type=companyNews
77,"   By Rishika Sadam  Consulting and outsourcing services provider Accenture Plc (ACN.N) reported better-than-expected quarterly revenue and profit as its investments to boost digital and cloud services pay off.Shares of the company were up 5.4 percent on Thursday and was the biggest boost on the S&P 500. They touched a record high of $124.96 earlier in the session.Increasing demand for digital services from businesses has forced IT service providers to beef up their security, cloud and analytics services. Accenture said it would continue with its push to the services which it refers to as ""The New"".""We will continue to invest in high-growth areas ... with a particular focus on digital, cloud and security services,"" Chief Executive Pierre Nanterme said in a statement. In fiscal year 2016, the company invested more than $930 million in acquisitions, 70 percent of which in ""The New"". The company spent about $800 million on acquisitions last year. Accenture said in September it would buy three companies: DayNine, a partner of human resources software provider Workday Inc (WDAY.N), Octo Technology, a technology consultancy firm based in France, and Kurt Salmon, a unit of Management Consulting Group Plc (NZX.L).Accenture is relying on digital services to gain market share from rivals including IBM Corp (IBM.N) and India's Infosys Ltd (INFY.NS) and Tata Consultancy Services Ltd (TCS.NS). Revenue from Accenture's ""The New"", which includes digital, cloud and security-related services, accounted for 40 percent of total revenue in fiscal year 2016, up from about 30 percent in the previous year.  ""I think what differentiates Accenture from its competitors is...they were very early to make digital investments... and (that) is now bearing fruit,"" Edward Jones analyst Bill Kreher said.Accenture said it expected first-quarter revenue between $8.40 billion and $8.65 billion. Analysts on average had expected $8.59 billion, according to Thomson Reuters I/B/E/S. Net income rose to $1.13 billion, or $1.68 per share, in the fourth quarter ended Aug. 31 from $788.13 million, or $1.15 per share, a year earlier. Excluding items, the company earned $1.31 per share, beating the average analyst estimate by 1 cent.Revenue rose 7.6 percent to $8.49 billion, above the estimated $8.43 billion. (Reporting by Rishika Sadam in Bengaluru; Editing by Sayantani Ghosh and Don Sebastian)",2016-09-29,ACN,"Thu Sep 29, 2016 | 12:48pm EDT",UPDATE 3-Push to digital helps Accenture beat revenue estimate,http://www.reuters.com//article/accenture-results-idUSL3N1C53J3?type=companyNews
