,Article,Date,Symbol,Time,Title,Url
155,"   By Jonathan Stempel  Bank of New York Mellon Corp has agreed to end eight years of litigation in which it sought unsuccessfully to recoup $312 million it lent a Chicago-area money manager that collapsed in 2007, and whose former chief is now in prison for fraud.According to a Wednesday court filing, Bank of New York Mellon will be treated as an unsecured creditor with a $312 million claim in the bankruptcy of Sentinel Management Group Inc, formerly of Northbrook, Illinois.The settlement with Sentinel bankruptcy trustee Frederick Grede requires court approval.It followed the Jan. 8 rejection by the federal appeals court in Chicago of the bank's effort to be treated as a secured creditor with a higher priority claim.Circuit Judge Richard Posner said an unsecured claim was appropriate because the bank had been aware of suspicious facts that should have led it to probe whether Sentinel and its chief Eric Bloom were involved in wrongdoing. It is unclear how much the bank will eventually recover on its claim, but it previously took a $170 million pre-tax write-off, or $106 million after taxes, as a result of Posner's decision.Vincent Lazar, a Jenner & Block partner representing Grede, said the settlement will allow the trustee to make ""substantial"" additional payouts to Sentinel customers who were defrauded. A spokesman for Bank of New York Mellon declined to comment.Prosecutors said Bloom used the bank's loan to help finance a ""house"" trading portfolio filled with risky and illiquid securities, and then concealed Sentinel's looming insolvency.The firm went bankrupt in August 2007, and Bloom was charged with running what prosecutors called a $666 million fraud. Bloom, now 51, was convicted in March 2014 on 19 fraud counts, and is serving a 14-year prison term. He is appealing his conviction. Bank of New York Mellon was not charged.The case is In re: Sentinel Management Group Inc, U.S. Bankruptcy Court, Northern District of Illinois, No. 07-14987. (Reporting by Jonathan Stempel in New York; Additional reporting by Tom Polansek in Chicago; Editing by Tom Brown)",2016-06-30,BK,"Thu Jun 30, 2016 | 7:07pm EDT",Bank of NY Mellon settles $312 mln claim tied to Sentinel fraud,http://www.reuters.com//article/sentinel-bankofnewyorkmellon-idUSL1N19M2OQ?type=companyNews
156,  July 18 Bank Of New York Mellon Corp * BNY Mellon to service eur 2 billion in assets for Nomura Asset Management Deutschland  Source text for Eikon:  Further company coverage:  ,2016-07-18,BK,"Mon Jul 18, 2016 | 7:00am EDT",BRIEF-BNY Mellon to service eur 2 bln in assets for Nomura Asset Management Deutschland,http://www.reuters.com//article/idUSFWN1A40CK?type=companyNews
157,"  LONDON, July 19 (IFR) - Bank of New York Mellon has appointed Hani Kablawi as head of investment services for Europe, Middle East and Africa (EMEA). Kablawi was previously head of asset servicing for EMEA.Kablawi's new role will span asset servicing, alternative investment services, corporate trust services, broker-dealer services, depositary receipts and treasury services. He will continue to be based in London. Kablawi started with BNY Mellon in 1997 and has worked in New York, the Middle East and London. Kablawi will report to Brian Shea, CEO of investment services, and Michael Cole-Fontayn, chairman of EMEA. Daron Pearce will replace Kablawi as CEO of Asset Servicing for EMEA.    (Reporting by Lauren Smith)",2016-07-19,BK,"Tue Jul 19, 2016 | 6:39am EDT",MOVES-BNY Mellon names Kablawi head of investment services EMEA,http://www.reuters.com//article/moves-bnymellon-kablawi-idUSL8N1A52LU?type=companyNews
158,"  July 21 Bank Of New York Mellon Corp* BNY Mellon reports second quarter earnings of $825 million or $0.75 per common share* Q2 adjusted non-GAAP earnings per share $0.76* Q2 earnings per share view $0.75 -- Thomson Reuters I/B/E/S* Qtrly provision for credit losses was a credit of $9 million * Says net long-term outflows of $5 billion in 2Q 16 were driven by index investments* Q2 interest revenue down $12 million driven by negative impact of interest rate hedging activities, higher premium amortization adjustments * Qtrly total revenue was $3.8 billion, a decrease of 3%, or 2% on an adjusted basis* Announces capital plan that includes share repurchases of up to $2.7 billion, and about 12 percent increase in quarterly dividend * Says aum of $1.66 trillion at quarter-end decreased 2% reflecting net outflows primarily in 2015* Says net short-term inflows totaled $4 billion in 2q16* Q2 revenue view $3.79 billion -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-07-21,BK,"Thu Jul 21, 2016 | 6:44am EDT",BRIEF-BNY Mellon reports Q2 adjusted non-GAAP earnings per share $0.76,http://www.reuters.com//article/idUSASC08XMO?type=companyNews
159,"  July 25 Bank of New York Mellon Corp :* Trian Fund's Edward Garden, who is also on the board of Bank Of New York Mellon, purchased the shares at price ranges between $38.64 to $39.01  * Trian Fund Management's Edward Garden reports open market purchase of 152,000 shares of Bank Of New York Mellon At $38.86 Each On 22 July - SEC filing  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780) ",2016-07-25,BK,"Mon Jul 25, 2016 | 6:06pm EDT",BRIEF-Trian Fund Management's Edward Garden buys shares of Bank Of New York Mellon,http://www.reuters.com//article/idUSFWN1AB0SG?type=companyNews
160,"  July 25 Bank Of New York Mellon Corp* Intends to use a portion of net proceeds from sale of depositary shares to repurchase up to $560 million of its common stock * Bny mellon announces public offering of depositary shares representing interests in preferred stock  * Public offering of depositary shares with a liquidation preference of $100,000 per share  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom +1-646-223-8780)",2016-07-25,BK,"Mon Jul 25, 2016 | 9:27am EDT",BRIEF-BNY Mellon announces public offering of depositary shares,http://www.reuters.com//article/idUSASC08Y1T?type=companyNews
161,"  July 25 Bank Of New York Mellon Corp :* Bny Mellon announces pricing of public offering of $1 billion of depositary shares representing interests in preferred stock  * Priced underwritten public offering of 1 million depositary shares at public offering price of $1,000 per depositary share  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780) ",2016-07-26,BK,"Mon Jul 25, 2016 | 8:20pm EDT",BRIEF-BNY Mellon announces pricing of offering of $1 bln of depositary shares,http://www.reuters.com//article/idUSASC08Y61?type=companyNews
162,  Sept 15 Bank Of New York Mellon Corp * BNY Mellon appoints Niamh De Niese head of EMEA Innovation Centre  Source text for Eikon:  Further company coverage:  ,2016-09-15,BK,"Thu Sep 15, 2016 | 7:57am EDT",BRIEF-BNY Mellon appoints head of EMEA Innovation Centre,http://www.reuters.com//article/idUSASC096FI?type=companyNews
163,"   By Dena Aubin  Bank of New York Mellon has been hit with a lawsuit accusing it of engaging in fraudulent and unfair practices to try to retain wealthy clients of Atherton Lane Advisers, a Silicon Valley investment boutique the bank acquired in April. Filed on Thursday in federal court in Oakland, California, the lawsuit brought by rival Silicon Valley investment firm Lyell Wealth Management said BNY Mellon is assuring Atherton clients the investment firm remains independent, when in reality it is now part of a ""sales-driven organization"" promoting BNY products.  To read the full story on WestlawNext Practitioner Insights, click here: bit.ly/2cXKDWS",2016-09-23,BK,"Fri Sep 23, 2016 | 6:17pm EDT",BNY Mellon sued over alleged client retention fraud,http://www.reuters.com//article/bnymellon-lyell-idUSL2N1BZ214?type=companyNews
164,"  Sept 26 Bank Of New York Mellon Corp * BNY Mellon president Karen B. Peetz to retire December 31, 2016  Source text for Eikon:  Further company coverage:  ",2016-09-26,BK,"Mon Sep 26, 2016 | 4:44pm EDT",BRIEF-BNY Mellon president Karen B. Peetz to retire December 31,http://www.reuters.com//article/idUSASC099A8?type=companyNews
165,"  Oct 3 Bank Of New York Mellon Corp :* Elected Elizabeth Robinson, former global treasurer of Goldman Sachs, as independent director, effective immediately * Elizabeth Robinson elected to BNY Mellon board of directors  * With addition of Robinson, BNY Mellon's board will have 12 directors, 11 of whom are independent  Source text for Eikon:  Further company coverage:",2016-10-03,BK,"Mon Oct 3, 2016 | 8:44am EDT",BRIEF-Elizabeth Robinson elected to BNY Mellon board of directors,http://www.reuters.com//article/idUSASC099Y1?type=companyNews
166,"   By Diptendu Lahiri  Bank of New York Mellon Corp reported a better-than-expected quarterly profit as expenses dropped 1.4 percent, and the world's largest custody bank said on Thursday it expected costs to drop as much as 2 percent in 2016.The bank, whose shares rose as much as 4.7 percent in morning trading, has been under pressure from activist investors to cut costs to help make up for sluggish revenue growth in the face of low interest rates.Activist hedge fund Marcato Capital Management criticized the bank last year for having a ""bloated"" payroll. Marcato owned about 0.99 percent of BNY Mellon's stock as of June 30.Train Fund Management LP, which had a 3.02 percent stake as of June 30, has praised the bank for its progress and said its leadership had demonstrated the will to improve performance.""We are getting a tailwind to the expense base from the strength of the dollar, and specifically the move in sterling because we do have a fairly large expense base in sterling,"" Chief Financial Officer Todd Gibbons said on a post-earnings call with analysts.  The bank said its non-interest expenses fell to $2.64 billion in the third quarter ended Sept. 30 from $2.68 billion a year earlier as the dollar's strength helped to reduce software, equipment, legal, occupancy and business development costs.BNY Mellon said it expected costs to drop by 1-2 percent in 2016. It had earlier expected full-year expenses to be ""flat to down"" compared with 2015. The bank's net profit jumped 18.8 percent to $974 million, or 90 cents per share, from $820 million, or 74 cents per share, a year earlier.Excluding items, the company earned 90 cents per share, beating the average analyst estimate of 81 cents, according to Thomson Reuters I/B/E/S.Adjusted revenue rose about 3.6 percent to $3.93 billion, beating the average estimate of $3.86 billion. Assets under management rose 3.1 percent from the second quarter, to $1.72 trillion.Up to Wednesday's close of $40.43, BNY Mellon's shares had fallen 1.9 percent this year. (Reporting by Diptendu Lahiri and Nikhil Subba in Bengaluru; Editing by Savio D'Souza and Sriraj Kalluvila and Ted Kerr)",2016-10-20,BK,"Thu Oct 20, 2016 | 3:28pm EDT",BNY Mellon profit beats estimates as costs fall,http://www.reuters.com//article/us-bony-mellon-results-idUSKCN12K18V?type=companyNews
