,Article,Date,Symbol,Time,Title,Url,compound,neg,neu,pos
10,"  (Rewrites with analyst, fund manager comment on potential future deals)By Susan Kelly and Bill BerkrotJune 16 Medtronic Inc's $43 billion deal for Dublin-based Covidien Plc should accelerate already intense efforts by medical device rivals to seek merger partners, industry analysts and bankers said on Monday.Medtronic announced the transaction on Sunday, saying it would re-base the combined company in Ireland, where it can take advantage of lower corporate tax rates and easier access to cash generated overseas.The purchase also gives Medtronic more products, as well as  greater leverage in negotiating with hospital clients that are taking a much harder line on device spending.The intensified competition will bring new pressure on large device makers such as Abbott Laboratories, Stryker Corp  and St Jude Medical Inc to seek acquisitions, industry watchers say. Medtronic plus Covidien will rival industry leader Johnson & Johnson's $28.5 billion in annual device revenue.UK-based Smith & Nephew Plc, which has already attracted takeover interest from companies seeking better tax rates overseas, remains high on the list of targets, they said. Device makers such as  Boston Scientific Corp should feel more pressure to get bigger or face being left out in the cold.The merger mania is a product of pressures on the healthcare systems in the United States and in Europe, where hospitals are getting paid less to deliver care. U.S. hospital systems are consolidating and buying doctor practices to cope with the changes.""It becomes more necessary for the medical device companies to have a broader product line in order to be able compete and have economies of scale,"" said Len Yaffe, portfolio manager of the San Francisco-based healthcare fund StockDoc Partners. Medtronic said its own appetite for deals does not end with absorbing Covidien. It expects to use some of the additional cash flow from the deal on acquisitions and minority investments, and internal research and development.""There still are plenty of opportunities for us to focus on other acquisitions, other innovation. That momentum doesn't need to stop, even in this integration period,"" Medtronic Chief Financial Officer Gary Ellis said in a conference call with analysts.Medtronic has been especially eager to expand beyond selling devices to providing advisory services to hospitals.""To the degree we can bring in other acquisitions to support that further, we will look closely at that,"" Chief Executive Omar Ishrak said. EMULATING MEDTRONIC The latest consolidation wave in the medical device arena began in April when Zimmer Holdings Inc reached a deal to buy rival Biomet Inc for more than $13 billion, expanding its orthopedic product offerings.Rival orthopedics maker St Jude Medical ""could be an acquirer of a smaller company to emulate what Medtronic is doing,"" Yaffe said. Morningstar analyst Debbie Wang has Stryker atop her list of potential acquirers.""That company is a serial acquirer and CEO Kevin Lobo has indicated that it is trying to move the company in the direction of becoming a larger partner with its hospital customers, the same strategy that Johnson & Johnson and Medtronic are taking to heart,"" Wang said.Wang sees Edwards Lifesciences Corp as a target whose specialty in heart valves would fit in with a number of companies interested in cardiac products.Yaffe listed Hospira Inc, Becton Dickson and Co     , Baxter International Inc and Massimo Corp  as attractive takeover candidates that could help a larger company become more of a one-stop shop for hospitals.While several industry experts pointed to Boston Scientific as an acquirer, it could still be wary in the wake of its $27 billion purchase of Guidant in 2006. The deal left it heavily in debt and struggling with a depressed stock price for years.Medtronic is acquiring Covidien in a so-called inversion transaction that allows it to reincorporate in Ireland.Analysts said the strategy will give Medtronic access to cash generated through sales outside the United States and now held overseas without paying a penalty for repatriating the money. This benefit overshadows the modest reduction in the overall corporate tax rate that the company is forecasting.Medtronic also said Monday it would maintain its prior forecast for fiscal 2015 earnings in the range of $4 to $4.10 a share. Its shares were off 1.4 percent at $59.87, while those of Covidien were up 20.7 percent at $86.93.    (Reporting by Susan Kelly in Chicago and Bill Berkrot in New York; Additional reporting by Soyoung Kim in New York; Editing by Michele Gershberg, Nick Zieminski and Steve Orlofsky)",2014-06-16,STJ,"Mon Jun 16, 2014 | 5:04pm EDT",UPDATE 1-Medtronic's Covidien deal raises bar for rivals to merge,http://www.reuters.com//article/medtronic-inc-mergers-idUSL2N0OX18F20140616?type=companyNews,0.9913,0.023,0.889,0.088
11,"  St. Jude Medical Inc said the U.S. Food and Drug Administration notified the company that issues regarding its Sylmar, California-based manufacturing plant have been resolved.The FDA last year had warned St. Jude of serious violations at the plant where the Durata and Riata leads for implantable defibrillators are made. Violations included a failure to validate testing methods. [ID:nL2N0D40KS]Implantable heart defibrillators are small devices that are placed in the chest to correct irregular heart beat. Durata and Riata leads are wires that connect this device to the heart.St. Jude first recalled Riata wires in 2011 after finding the insulation on them wore away prematurely. Last year, regulators questioned the design process for Durata leads. The company has also been losing market share to competitors Medtronic Inc and Boston Scientific Inc in selling implantable defibrillators due to lingering concerns about problems with its lead wires. [ID:nL2N0KN1CT] St. Jude sells pacemakers, implantable defibrillators, artificial heart valves, stents and neurological products. [ID:nBw22HsSja]The company's shares were little changed at $69.70 on the New York Stock Exchange on Wednesday morning.  (Reporting by Natalie Grover and Amrutha Penumudi in Bangalore; Editing by Joyjeet Das)",2014-07-02,STJ,"Wed Jul 2, 2014 | 10:20am EDT",FDA says manufacturing issues at St. Jude plant resolved,http://www.reuters.com//article/us-st-jude-medical-fda-idUSKBN0F71J120140702?type=companyNews,-0.9062,0.1,0.866,0.034
12,"  (Adds background)July 2 St. Jude Medical Inc said the U.S. Food and Drug Administration notified the company that issues regarding its Sylmar, California-based manufacturing plant have been resolved.The FDA last year had warned St. Jude of serious violations at the plant where the Durata and Riata leads for implantable defibrillators are made. Violations included a failure to validate testing methods. Implantable heart defibrillators are small devices that are placed in the chest to correct irregular heart beat. Durata and Riata leads are wires that connect this device to the heart.St. Jude first recalled Riata wires in 2011 after finding the insulation on them wore away prematurely. Last year, regulators questioned the design process for Durata leads. The company has also been losing market share to competitors Medtronic Inc and Boston Scientific Inc in selling implantable defibrillators due to lingering concerns about problems with its lead wires. St. Jude sells pacemakers, implantable defibrillators, artificial heart valves, stents and neurological products.The company's shares were little changed at $69.70 on the New York Stock Exchange on Wednesday morning.   (Reporting by Natalie Grover and Amrutha Penumudi in Bangalore; Editing by Joyjeet Das)",2014-07-02,STJ,"Wed Jul 2, 2014 | 10:18am EDT",UPDATE 1-FDA says manufacturing issues at St. Jude plant resolved,http://www.reuters.com//article/st-jude-medical-fda-idUSL4N0PD3AG20140702?type=companyNews,-0.9062,0.1,0.866,0.034
13,"  July 2 St. Jude Medical Inc said the U.S. Food and Drug Administration notified the company that issues regarding its Sylmar, California-based manufacturing plant have been resolved. The FDA last year had warned St. Jude of serious violations at the plant where the Durata and Riata leads for implantable defibrillators are made. Violations included a failure to validate testing methods.    (Reporting by Natalie Grover in Bangalore; Editing by Joyjeet Das)  ",2014-07-02,STJ,"Wed Jul 2, 2014 | 8:49am EDT",FDA says manufacturing issues at St. Jude plant resolved,http://www.reuters.com//article/st-jude-medical-fda-idUSL4N0PD36M20140702?type=companyNews,-0.8519,0.172,0.775,0.053
14,"  (Corrects second paragraph to remove reference to ""Riata"" leads)July 2 St. Jude Medical Inc said the U.S. Food and Drug Administration notified the company that issues regarding its Sylmar, California-based manufacturing plant have been resolved.The FDA last year had warned St. Jude of serious violations at the plant where the Durata leads for implantable defibrillators are made. Violations included a failure to validate testing methods. Implantable heart defibrillators are small devices that are placed in the chest to correct irregular heart beat. Durata and Riata leads are wires that connect this device to the heart.St. Jude first recalled Riata wires in 2011 after finding the insulation on them wore away prematurely. Last year, regulators questioned the design process for Durata leads. The company has also been losing market share to competitors Medtronic Inc and Boston Scientific Inc in selling implantable defibrillators due to lingering concerns about problems with its lead wires. St. Jude sells pacemakers, implantable defibrillators, artificial heart valves, stents and neurological products.The company's shares were little changed at $69.70 on the New York Stock Exchange on Wednesday morning.   (Reporting by Natalie Grover and Amrutha Penumudi in Bangalore; Editing by Joyjeet Das)",2014-07-03,STJ,"Thu Jul 3, 2014 | 5:52am EDT",CORRECTED-UPDATE 1-FDA says manufacturing issues at St. Jude plant resolved,http://www.reuters.com//article/st-jude-medical-fda-idUSL4N0PD3AG20140703?type=companyNews,-0.9062,0.098,0.869,0.033
15,"  (Corrects second paragraph to remove reference to ""Riata"" leads)July 2 St. Jude Medical Inc said the U.S. Food and Drug Administration notified the company that issues regarding its Sylmar, California-based manufacturing plant have been resolved.  The FDA last year had warned St. Jude of serious violations at the plant where the Durata leads implantable defibrillators are made. Violations included a failure to validate testing methods.    (Reporting by Natalie Grover in Bangalore; Editing by Joyjeet Das) ",2014-07-03,STJ,"Thu Jul 3, 2014 | 5:51am EDT",CORRECTED-FDA says manufacturing issues at St. Jude plant resolved,http://www.reuters.com//article/st-jude-medical-fda-idUSL4N0PD36M20140703?type=companyNews,-0.8519,0.161,0.789,0.05
16,"   By Bill Berkrot  Heart device maker St. Jude Medical Inc STJ.N said it has no plans to jump on the consolidation bandwagon that has swept the healthcare sector in recent months and is not seeking the type of ""inversion"" deal increasingly popular among U.S. companies seeking to lower taxes by re-basing abroad.In the most recent such deal in the medical device sector, Medtronic Inc MDT.N last month agreed to buy Covidien COV.N for $43 billion. The move will allow Medtronic to re-domicile to Ireland to take advantage of low corporate tax rates and to access cash overseas without having to pay high repatriation costs.St. Jude's chief financial officer, Don Zurbay, said on Wednesday the company was open to deals if they fit with the therapeutic areas that are its focus, such as cardiac care. But a tax inversion strategy is not a priority.""It really would have to be a deal that's highly strategic first, and if those benefits happen to be a part of it, that's great. But for us, we don't really feel the need,"" Zurbay said in a telephone interview, following the company's release of slightly better-than-expected quarterly results.""We have a very low tax rate to begin with, so in our situation I don't think the benefits would be there on the tax side,"" he said.""We've had good success in getting access to most of our cash over time, so for us it really hasn't been a big topic,"" he added. Medtronic and other companies that have recently announced mergers have also cited a desire to get bigger in order to offer a wider array of products to hospital customers looking to cut costs and the number of vendors with which they do business.Zurbay said St. Jude has no great desire to do a major acquisition simply to get bigger.St. Jude has been mentioned by some investors as a potential takeover target by others looking to grow. The company reported higher quarterly earnings and revenue, largely due to increased sales of its devices to treat abnormal heart rhythms.Sales of implantable cardioverter defibrillators and pacemakers, St. Jude's biggest product category, rose 2 percent to $733 million in the second quarter ended June 28. (Full Story)""The market itself has been flat,"" Zurbay said. ""Our growth has come mostly from market share gains."" St. Jude, which competes against Medtronic and Boston Scientific Inc BSX.N in the space, raised its full-year adjusted earnings per share forecast range by a cent to $3.96 to $4.01.The company is targeting mid-to-high single-digit sales growth in 2015, fueled by the introduction of new products.Excluding special items and including a tax benefit, adjusted earnings for the quarter were $1.02 per share, topping analysts' average expectations by 2 cents, according to Thomson Reuters I/B/E/S. Revenue rose 3 percent to $1.45 billion, edging past Wall Street estimates of $1.44 billion.St. Jude Medical shares were down 0.4 percent at $67.98 on the New York Stock Exchange. (Additional reporting by Shailesh Kuber in Bangalore; Editing by Sriraj Kalluvila and Leslie Adler)",2014-07-16,STJ,"Wed Jul 16, 2014 | 3:47pm EDT",St. Jude not keen to join inversion deal craze,http://www.reuters.com//article/us-stjude-medical-results-idUSKBN0FL2IA20140716?type=companyNews,0.9936,0.024,0.85,0.126
17,"  (Recasts with CFO interview)By Bill BerkrotJuly 16 Heart device maker St. Jude Medical Inc  said it has no plans to jump on the consolidation bandwagon that has swept the  healthcare sector in recent months and is not seeking the type of ""inversion"" deal increasingly popular among U.S. companies seeking to lower taxes by re-basing abroad.In the most recent such deal in the medical device sector,   Medtronic Inc last month agreed to buy Covidien  for $43 billion. The move will allow Medtronic to re-domicile to Ireland to take advantage of low corporate tax rates and to access cash overseas without having to pay high repatriation costs.St. Jude's chief financial officer, Don Zurbay, said on Wednesday the company was open to deals if they fit with the therapeutic areas that are its focus, such as cardiac care. But a tax inversion strategy is not a priority.""It really would have to be a deal that's highly strategic first, and if those benefits happen to be a part of it, that's great. But for us, we don't really feel the need,"" Zurbay said in a telephone interview, following the company's release of slightly better-than-expected quarterly results.""We have a very low tax rate to begin with, so in our situation I don't think the benefits would be there on the tax side,"" he said. ""We've had good success in getting access to most of our cash over time, so for us it really hasn't been a big topic,"" he added.Medtronic and other companies that have recently announced mergers have also cited a desire to get bigger in order to offer a wider array of products to hospital customers looking to cut costs and the number of vendors with which they do business.Zurbay said St. Jude has no great desire to do a major acquisition simply to get bigger. St. Jude has been mentioned by some investors as a potential takeover target by others looking to grow.The company reported higher quarterly earnings and revenue, largely due to increased sales of its devices to treat abnormal heart rhythms.Sales of implantable cardioverter defibrillators and pacemakers, St. Jude's biggest product category, rose 2 percent to $733 million in the second quarter ended June 28. ""The market itself has been flat,"" Zurbay said. ""Our growth has come mostly from market share gains.""St. Jude, which competes against Medtronic and Boston Scientific Inc in the space, raised its full-year adjusted earnings per share forecast range by a cent to $3.96 to $4.01.The company is targeting mid-to-high single-digit sales growth in 2015, fueled by the introduction of new products.Excluding special items and including a tax benefit, adjusted earnings for the quarter were $1.02 per share, topping analysts' average expectations by 2 cents, according to Thomson Reuters I/B/E/S. Revenue rose 3 percent to $1.45 billion, edging past Wall Street estimates of $1.44 billion.St. Jude Medical shares were down 0.4 percent at $67.98 on the New York Stock Exchange.   (Additional reporting by Shailesh Kuber in Bangalore; Editing by Sriraj Kalluvila and Leslie Adler)",2014-07-16,STJ,"Wed Jul 16, 2014 | 3:39pm EDT",UPDATE 2-St. Jude not keen to join inversion deal craze,http://www.reuters.com//article/st-jude-medical-results-idUSL4N0PR4HS20140716?type=companyNews,0.9936,0.024,0.849,0.127
18,"  July 16 Heart device maker St. Jude Medical Inc  reported a quarterly net profit that more than doubled as expenses fell.Net earnings attributable to St. Jude rose to $270 million, or 93 cents per share, in the second quarter ended June 28, from $115 million, or 40 cents per share, a year earlier. Net sales rose 3 percent to $1.45 billion. The company said ""other expenses"" fell to $21 million in the latest quarter from $183 million. Excluding special items and including the benefit of an R&D tax credit adjustment, adjusted earnings were $1.02 per share. On that basis, analysts on average had expected $1.00 per share, according to Thomson Reuters I/B/E/S.   (Reporting by Shailesh Kuber; Editing by Sriraj Kalluvila)",2014-07-16,STJ,"Wed Jul 16, 2014 | 8:42am EDT",St Jude Medical's quarterly profit doubles as expenses fall,http://www.reuters.com//article/st-jude-medical-results-idUSL4N0PR3U120140716?type=companyNews,0.9517,0.0,0.845,0.155
19,"  (The following statement was released by the rating agency) CHICAGO, August 20 (Fitch) Fitch Ratings has affirmed St. Jude Medical, Inc.'s  (STJ) Issuer Default Rating (IDR) at 'A' with a Stable Rating Outlook. Fitch has  also affirmed the company's short-term IDR at 'F1'. A full list of Fitch's  rating actions is available at the end of this release. The ratings apply to approximately $4.21 billion of debt outstanding as of June  28, 2014. KEY RATING DRIVERS Fitch's rating actions reflect the following: --Fitch expects leverage (total debt/EBITDA) of 2.4 times (x) at June 28, 2014  to decline to 1.4x-1.5x during the next 12 - 18 months. --The stabilizing domestic cardiac rhythm management (CRM) market, new product  introductions and emerging market strength support an expectation of low- to  mid-single-digit revenue growth during 2014 and 2015. --Fitch believes STJ's focus on cost control and improving its sales mix will  partially offset the negative effect that pricing and excise taxes will have on  margins.  --Moderate sales growth and modestly pressured margins should drive 2014 free  cash flow (FCF) of $750 million to $850 million. --Fitch expects STJ will balance acquisitions, share repurchases and dividends  with a credit profile supportive of an 'A' rating. --STJ is anticipated to maintain adequate liquidity through cash balances,  reliably positive FCF and ready access to the credit markets. HIGH LEVERAGE TO DECLINE Fitch expects STJ will decrease leverage to 1.4x-1.5x during the next 12 - 18  months through increased EBITDA and meaningful debt reduction. Continued  improving operational performance should provide for EBITDA growth as well as  increased cash generation. Current leverage of approximately 2.4x is largely the  result of acquisitions and to a lesser extent share repurchases. REVENUE GROWTH EXPECTED IN ALL BUSINESS SEGMENTS Fitch expects STJ to generate low- to mid-single-digit revenue growth during the  next 12-24 months. New product introductions, expansion into faster growing  product- and geographic markets, stabilization of the cardiac rhythm market and  two favorable facilities re-inspections by the FDA should more than offset the  negative effect of a weak domestic economic environment and the relatively  austere European markets. STJ has recently launched, or expects to launch in the near term, devices in all  four of its business segments [Cardiac Rhythm Management (CRM), Atrial  Fibrillation (AF), Cardiovascular (CV) and Neuromodulation (NM)]. A number of  these are differentiated by their clinical effectiveness and safety profiles, as  well as by the ability to reduce medical costs compared to competing devices.  Fitch believes the company's new product development and commercialization  efforts will continue to support favorable pricing and potentially incremental  market share gains. While markets outside of the three developed markets of U.S., Europe and Japan  account for only 16% of total firm sales in 2013, their contribution has  increased from roughly 13% in 2011. STJ's annual growth rate in the three  developed markets from 2011 to 2013 was a negative 2%, compared to a growth rate  of 6% for its other markets. Fitch expects positive growth rates to return to  the developed markets; however, growth in the other markets will likely continue  to outperform the developed markets.  CRM demand has somewhat stabilized despite a continued a weak employment  environment, and STJ's recently introduced quadripolar leads have enabled the  company to capture share. The negative effect on volumes from a January 2011  Journal of the American Medical Association (JAMA) article suggesting the  implantable cardioverter defibrillators (ICDs) are overused has likely run its  course. MARGIN HEADWINDS PARTIALLY OFFSET BY COST CONTROL AND MIX Fitch forecasts incrementally stressed margins for STJ, given a number of  persistent headwinds. While STJ margins have remained relatively strong, owing  to mix shift to newer, higher margin devices and its ongoing focus on cost  control, a more challenging hospital reimbursement environment and the ACA  excise tax should modestly offset the supporting trends. Longer term, Fitch  expects that the company will incrementally improve its margins through  continued gains in efficiency and favorable mix shifts (product and geographic).  RELIABLE FCF Fitch believes that increasing revenue with modestly pressured margins will  result in STJ generating $750 million - $850 million of annual FCF (cash flow  from operations minus capital expenditures of roughly $230 million and dividends  of roughly $300 million) during the next two years. Cash generation should be  sufficient to fund targeted acquisitions and moderate share repurchases.  TARGETED ACQUISITIONS AND SHARE REPURCHASES LIKELY Fitch believes that STJ will remain acquisitive, focusing on companies or device  platforms that offer innovation and growth, as technological advancement in the  device sector is still relatively fragmented. Share repurchases will likely  continue, especially in the absence of viable acquisition targets. The company's  recently instituted cash dividend may moderate the level of share repurchases.  Fitch expects STJ will balance its transactions within the context of  maintaining a credit profile supportive of its 'A' ratings. PLANO AND SYLMAR FACILITIES APPROVED TO PRODUCE NEW DEVICES STJ has allayed concerns regarding device production  for its CRM and NM business. During the past few months, the company has  resolved the manufacturing issues that have slowed new product approvals at two  of its facilities in Sylmar, CA and Plano, TX. The FDA has greenlighted both  facilities to produce new devices following recent re-inspections. The Sylmar  facility manufactures CRM devices, such as Durata and Optim, while the Plano  facility makes NM devices. ADEQUATE LIQUIDITY ANTICIPATED At June 28, 2014, STJ had adequate liquidity, comprised of approximately $1.58  billion in cash plus short-term marketable securities and roughly $114 million  (net of $1,336 million commercial paper borrowings) in availability on its $1.5  billion bank revolving credit facility, which expires in May 2018. STJ generated  approximately $641 million in FCF (net of $196 million of capital expenditures  and $292 million of dividends) during latest 12 months (LTM), ended June 30,  2014.  The company had approximately $4.2 billion in debt with (excluding $1,336  million in commercial paper outstanding) approximately $64 million maturing in  2014, $500 million in 2015, $500 million in 2016 and $1,805 million thereafter.  Fitch expects the vast majority of STJ's maturities will be refinanced with its  ample access to credit markets. RATING SENSITIVITIES Positive: Future developments that may, individually or collectively, lead to  positive rating action include the following: --Fitch does not anticipate an upgrade in the near to intermediate term.  --However, STJ would need to commit to and operate with leverage stronger than  1.3x-1.4x while maintaining relatively stable operations and solid FCF, in order  for Fitch to consider a positive rating action. Negative: Future developments that may, individually or collectively, lead to  negative rating action include the following: --Debt sustained above 1.6x-1.7x EBITDA without the prospect for timely  deleveraging.  --This could result from a scenario in which revenue and margins are  significantly stressed (more than Fitch anticipates); resulting FCF weakens; and  capital deployment not being adjusted to reduce the company's need for debt  financing.  --As such, significant debt-financed share repurchases or acquisitions in the  near term would likely prompt a negative rating action, given the limited  flexibility associated with the company's current leverage. RATING ACTIONS Fitch has affirmed STJ's ratings as follows: --IDR at 'A'; --Senior unsecured bank debt at 'A'; --Senior unsecured debt at 'A';  --Short-term IDR at 'F1'; --Commercial paper at 'F1'. The Rating Outlook is Stable. Contact: Primary Analyst Bob Kirby Director  +1-312-368-3147  Fitch Ratings, Inc. 70 W. Madison St. Chicago, IL 60602 Secondary Analyst Megan Neuburger Senior Director  +1-212-908-0501 Committee Chairperson Michael Weaver Managing Director +1-312-368-3156 Media Relations: Brian Bertsch, New York, Tel: +1 212-908-0549, Email:  brian.bertsch@fitchratings.com. Additional information is available at 'www.fitchratings.com'.  Applicable Criteria and Related Research:  --'Corporate Rating Methodology' (May 28, 2014). Applicable Criteria and Related Research:  Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage here Additional Disclosure  Solicitation Status  here ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2014-08-20,STJ,"Wed Aug 20, 2014 | 11:54am EDT",Fitch Affirms St. Jude Medical's at 'A'; Outlook Stable,http://www.reuters.com//article/fitch-affirms-st-jude-medicals-at-a-outl-idUSFit72789920140820?type=companyNews,0.9989,0.048,0.816,0.135
