,Article,Date,Symbol,Time,Title,Url
10,"  * Apple rallies a day after announcing 7-for-1 stock split* Caterpillar gains after results; Verizon, 3M fall* Dow off 0.04 pct; S&P 500 up 0.1 pct; Nasdaq up 0.4 pct   (Updates to mid-afternoon, changes byline)By Chuck MikolajczakNEW YORK, April 24 The Nasdaq rose modestly in choppy trade on Thursday as Apple's shares rallied a day after the iPad maker's strong results, though tensions in Ukraine held back the broader market.Caterpillar Inc shares jumped nearly 2 percent and helped limit the Dow's loss after the world's largest maker of earth-moving machinery reported earnings that exceeded Wall Street's expectations.The three major U.S. stock indexes had opened sharply higher, with the Nasdaq initially climbing more than 1 percent before turning negative in the first half-hour of trading. Wall Street bounced off session lows with gains again concentrated in the Nasdaq, but stocks remained well off earlier highs. Much of the volatility was driven by comments from Russian Defense Minister Sergei Shoigu, who said Russia started military drills near the border with Ukraine. In addition, Ukrainian forces killed up to five pro-Moscow rebels as they closed in on the separatists' military stronghold in the east.Shares of Apple Inc, the most valuable U.S. company by market capitalization, jumped 8.2 percent to $567.86, its biggest gain in two years, a day after the company posted revenue that far outpaced expectations. Apple also approved another $30 billion stock-buyback plan, raised its dividend and authorized a seven-for-one stock split. The S&P information technology index rose 0.9 percent and was the best-performing sector of the day.""The market is biased - from all of the good news we've heard on stocks recently - to go higher,"" said Kim Forrest, senior equity research analyst at Fort Pitt Capital Group in Pittsburgh. ""However, there are hot spots in the world that keep flaring up like a campfire that won't go out, and the market needs to deal with that.""Caterpillar Inc rose 1.8 percent to $105.22 after the company reported better-than-expected earnings and raised its full-year profit outlook.Limiting the Dow's advance were Verizon Communications Inc  and 3M Co, whose shares fell after the companies' results missed expectations. Verizon dropped 2.8 percent to $46.10, while 3M fell 1.1 percent to $136.50. The Dow Jones industrial average fell 6.96 points or 0.04 percent, to 16,494.69. The S&P 500 gained 2.47 points or 0.13 percent, to 1,877.86. The Nasdaq Composite  added 18.155 points or 0.44 percent, to 4,145.122.Facebook Inc reported a 72 percent jump in first-quarter revenue, lifted by its mobile advertising business, after the closing bell on Wednesday. The stock darted between positive and negative territory, last trading down 0.03 percent at $61.34.Profits are seen rising 2.9 percent this quarter, down from the 6.5 percent growth rate estimated at the start of the year, but above the low of 0.6 percent seen last week, according to Thomson Reuters data.Zimmer Holdings Inc agreed to buy Biomet Inc  in a deal valued at about $13.35 billion to broaden its portfolio of products that treat bone and joint-related disorders. Zimmer's stock surged 11.7 percent to $102.17.A number of cloud-computing stocks, which have struggled lately but rose last week, opened higher and then quickly sold off. Workday Inc slid 6 percent to $72.01 while Salesforce.com fell 1.9 percent to $54.58.   (Reporting by Chuck Mikolajczak; Editing by Jan Paschal)",2014-04-24,MMM,"Thu Apr 24, 2014 | 2:49pm EDT",US STOCKS-Apple lifts Nasdaq; Ukraine drags on broader market,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0NG1PI20140424?type=companyNews
11,"  * Indexes return to positive territory, but well off highs* Apple rallies, announces 7-for-1 stock split* Caterpillar gains after results; Verizon, 3M fall* Indexes up: Dow 0.2 pct, S&P 0.4 pct, Nasdaq 0.7 pct   (Updates to midday trading)By Ryan VlastelicaNEW YORK, April 24 U.S. stocks rose in a volatile session on Thursday as Apple and Caterpillar were the latest high-profile names to post bullish results, though gains were limited by a resurgence of concerns related to Ukraine.Markets had opened sharply higher, with the Nasdaq initially climbing more than 1 percent before turning negative in the first half-hour of trading. While Wall Street subsequently recovered, with gains again concentrated in the Nasdaq, it remained well off its early highs. Much of the volatility was driven by Russian Defense Minister Sergei Shoigu, who said Russia started military drills near the border with Ukraine.The issue ""is a lit stick of dynamite"" with remote chances of a peaceful resolution, said Todd Schoenberger, managing partner at LandColt Capital in New York. ""All those geopolitical concerns warrant instability and higher commodity prices, and both of those are things Wall Street hates.""Apple Inc, the most valuable U.S. company by market capitalization, rose 8.1 percent to $567.07 a day after posting revenue that far outpaced expectations, helped by strong iPhone sales. It also approved another $30 billion stock buyback plan, raised its dividend and authorized a seven-for-one stock split.  Tech shares rose 1.2 percent as the best performing sector on the day. ""People have been critical of the cash on Apple's balance sheet, but now it has faced up to that criticism. It's doing all the right things, and I don't think a move over $600 would be out of place now,"" said Michael Binger, senior portfolio manager at Gradient Investments LLC in Minneapolis, which owns Apple.Caterpillar Inc rose 3.1 percent to $106.60 after reporting better-than-expected earnings and raising its full-year profit view.Limiting the Dow's advance, both Verizon Communications Inc  and 3M Co fell after results missed expectations. Verizon dropped 2.4 percent to $46.29 and 3M fell 1.1 percent to $136.49. The Dow Jones industrial average was up 31.54 points, or 0.19 percent, at 16,533.19. The Standard & Poor's 500 Index  was up 6.82 points, or 0.36 percent, at 1,882.21. The Nasdaq Composite Index was up 28.17 points, or 0.68 percent, at 4,155.14. Both the S&P 500 and Nasdaq are up for their seventh session of the past eight.Social media giant Facebook Inc posted a 72 percent jump in first-quarter revenue, lifted by its mobile advertising business. The stock fluctuated between positive and negative territory, last trading up 2.1 percent at $62.60.Profits are seen rising 2.9 percent this quarter, down from the 6.5 percent growth rate estimated at the start of the year, according to Thomson Reuters data.Zimmer Holdings Inc agreed to buy Biomet Inc  in a deal valued at about $13.35 billion to broaden its portfolio of products that treat bone and joint-related disorders. Zimmer rose 12 percent to $102.80.Sina Corp fell 4.6 percent to $50.75 after Chinese state media reported the company had been stripped of its online publication license after being targeted in a pornography crackdown.A number of cloud-computing stocks, which have struggled lately but rose last week, opened higher and then quickly sold off. Workday Inc fell 5.1 percent while Salesforce.com  was off 2 percent at $54.51.   (Editing by Nick Zieminski)",2014-04-24,MMM,"Thu Apr 24, 2014 | 11:57am EDT","US STOCKS-Wall St up on Apple, Caterpillar; Ukraine weighs",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0NG1D220140424?type=companyNews
12,"  Diversified manufacturer 3M Co (MMM.N) reported quarterly increases in profit and revenue that fell shy of Wall Street estimates, as currency effects weighed on sales and costs rose.The company, whose products include Post-it notes and film for flat-panel televisions, backed its full-year financial targets. Shares fell 1.4 percent in morning trading.First-quarter net income rose to $1.21 billion, or $1.79 per share, from $1.13 billion, or $1.61 per share, a year ago.Analysts on average were looking for $1.80 per share, according to Thomson Reuters I/B/E/S.Revenue increased 2.6 percent to $7.83 billion, short of the $7.96 billion expected by analysts. Without a 2 percent reduction from currency translations, sales would have increased 4.6 percent, the company said.Analysts noted that company actions to restructure and other investments were pressuring results, while 3M also raised its spending on research and development. ""We increased investments in R&D and commercialization to help secure future growth in the business,"" 3M Chief Executive Officer Inge Thulin said.3M projected full-year earnings in a range of $7.30 to $7.55 per share on sales growth of 3 percent to 6 percent. Analysts are looking for earnings of about $7.46 per share. The company said currency effects would weigh on sales this year slightly more than the company had expected previously. 3M also repeated its plans to spend $5 billion to $10 billion on acquisitions through 2017, including possible ""multibillion-dollar"" transactions that could exceed its previous deal sizes of as much as $1 billion apiece.3M shares fell $1.90 to $136.09 in morning trading on the New York Stock Exchange. They are down about 3 percent in 2014, underperforming broader U.S. markets.(Reporting by Lewis Krauskopf; Editing by Chizu Nomiyama and Tom Brown)",2014-04-24,MMM,"Thu Apr 24, 2014 | 10:37am EDT","3M quarterly profit, revenue fall shy of estimates",http://www.reuters.com//article/us-3m-results-idUSBREA3N0YY20140424?type=companyNews
13,"  (Adds shares, company comment)April 24 Diversified manufacturer 3M Co  reported quarterly increases in profit and revenue that fell shy of Wall Street estimates, as currency effects weighed on sales and costs rose.The company, whose products include Post-it notes and film for flat-panel televisions, backed its full-year financial targets. Shares fell 1.4 percent in morning trading.First-quarter net income rose to $1.21 billion, or $1.79 per share, from $1.13 billion, or $1.61 per share, a year ago.Analysts on average were looking for $1.80 per share, according to Thomson Reuters I/B/E/S. Revenue increased 2.6 percent to $7.83 billion, short of the $7.96 billion expected by analysts.Without a 2 percent reduction from currency translations, sales would have increased 4.6 percent, the company said. Analysts noted that company actions to restructure and other investments were pressuring results, while 3M also raised its spending on research and development.""We increased investments in R&D and commercialization to help secure future growth in the business,"" 3M Chief Executive Officer Inge Thulin said. 3M projected full-year earnings in a range of $7.30 to $7.55 per share on sales growth of 3 percent to 6 percent. Analysts are looking for earnings of about $7.46 per share. The company said currency effects would weigh on sales this year slightly more than the company had expected previously.3M also repeated its plans to spend $5 billion to $10 billion on acquisitions through 2017, including possible ""multibillion-dollar"" transactions that could exceed its previous deal sizes of as much as $1 billion apiece.3M shares fell $1.90 to $136.09 in morning trading on the New York Stock Exchange. They are down about 3 percent in 2014, underperforming broader U.S. markets.   (Reporting by Lewis Krauskopf; Editing by Chizu Nomiyama and Tom Brown)",2014-04-24,MMM,"Thu Apr 24, 2014 | 10:35am EDT","UPDATE 2-3M quarterly profit, revenue fall shy of estimates",http://www.reuters.com//article/3m-results-idUSL2N0NG0KM20140424?type=companyNews
14,"  * Indexes cut early gains on geopolitical concerns* Apple rallies, announces 7-for-1 stock split* Caterpillar gains after results; Verizon, 3M fall* Indexes down: Dow 0.2 pct, S&P 0.1 pct, Nasdaq 0.1 pct   (Updates to open)By Ryan VlastelicaNEW YORK, April 24 U.S. stocks were flat in volatile trading on Thursday, with indexes cutting early gains on a resurgence of concerns related to Ukraine, though Apple jumped following its results. Markets had opened higher, with the Nasdaq especially gaining on the back of strong tech results. However, indexes turned negative in the first half-hour of trading after Russian Defense Minister Sergei Shoigu said Russia started military drills near the border with Ukraine.The issue ""is a lit stick of dynamite"" with remote chances of a peaceful resolution, said Todd Schoenberger, managing partner at LandColt Capital in New York. ""All those geopolitical concerns warrant instability and higher commodity prices, and both of those are things Wall Street hates.""Apple Inc, the most valuable U.S. company by market capitalization, rose 7.5 percent to $563.89 a day after posting revenue that far outpaced expectations, helped by strong iPhone sales. It also approved another $30 billion stock buyback plan, raised its dividend and authorized a seven-for-one stock split. ""People have been critical of the cash on Apple's balance sheet, but now it has faced up to that criticism. It's doing all the right things, and I don't think a move over $600 would be out of place now,"" said Michael Binger, senior portfolio manager at Gradient Investments LLC in Minneapolis, which owns Apple.Caterpillar Inc rose 2.5 percent to $106.01 after reporting better-than-expected earnings and raising its full-year profit view. On the downside, both Verizon Communications Inc and 3M Co fell after results missed expectations. Verizon dropped 1.7 percent to $46.60 and 3M fell 1.4 percent to $136.11.The Dow Jones industrial average was down 31.08 points, or 0.19 percent, at 16,470.57. The Standard & Poor's 500 Index was down 1.87 points, or 0.10 percent, at 1,873.52. The Nasdaq Composite Index was down 7.74 points, or 0.19 percent, at 4,119.23. Social media giant Facebook Inc posted a 72 percent jump in first-quarter revenue, lifted by its mobile advertising business. After opening sharply higher, the stock pared its gains, last trading down 0.5 percent at $60.93.Strong earnings have lifted the S&P 500 for six of the past seven sessions, though companies have largely been beating reduced forecasts. According to Thomson Reuters data, profits are seen rising 1.6 percent this quarter, down from the 6.5 percent growth rate estimated at the start of the year, according to Thomson Reuters data.A number of cloud-computing stocks, which have struggled lately but rose last week, opened higher and then quickly sold off. Workday Inc fell 6.6 percent while Salesforce.com  was off 3.7 percent at $53.60.Zimmer Holdings Inc agreed to buy Biomet Inc  in a deal valued at about $13.35 billion to broaden its portfolio of products that treat bone and joint-related disorders. Zimmer rose 15.5 percent to $105.69.Sina Corp fell 7.4 percent to $49.31 after Chinese state media reported the company had been stripped of its online publication license after being targeted in a pornography crackdown.    (Editing by Chizu Nomiyama and Nick Zieminski)",2014-04-24,MMM,"Thu Apr 24, 2014 | 10:28am EDT",US STOCKS-Wall St flat as Ukraine offsets Apple rally,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0NG12420140424?type=companyNews
15,"  * Tech results lift Nasdaq futures, Apple and Facebook rally* Apple announces seven-for-one stock split* Caterpillar gains after results, 3M down on light volume* Futures up: Dow 31 pts, S&P 8.1 pts, Nasdaq 57 pts   (Adds corporate earnings, economic data)By Ryan VlastelicaNEW YORK, April 24 U.S. stock index futures were higher on Thursday, with Nasdaq futures jumping more than 1 percent following a pair of blowout results from technology stalwarts Apple and Facebook. * Futures were also supported as a variety of bellwether names, including Caterpillar Inc, General Motors  and Verizon Communications, rose following results.* Apple Inc in particular will be in focus a day after the most valuable U.S. company by market capitalization posted revenue that far outpaced expectations, helped by strong iPhone sales. It also approved another $30 billion stock buyback plan, raised its dividend and authorized a seven-for-one stock split. Shares rose 8.3 percent to $568.25 in heavy premarket trading.* Social media giant Facebook Inc posted a 72 percent jump in first-quarter revenue, lifted by its mobile advertising business. Shares rose 5 percent to $64.41 before the bell. * Caterpillar Inc rose 4.2 percent to $107.70 in premarket trading after reporting better-than-expected earnings and raising its full-year profit view. Verizon Communications Inc reported a 4.8 percent rise in revenue, lifting shares 0.5 percent before the bell.* 3M Co, which along with Caterpillar and Verizon is a Dow component, reported first-quarter earnings and sales below expectations. Shares fell 1.6 percent to $136 in light premarket trading.* Strong earnings have lifted the S&P 500 for six of the past seven sessions, though companies have largely been beating reduced forecasts. According to Thomson Reuters data, profits are seen rising 1.6 percent this quarter, down from the 6.5 percent growth rate estimated at the start of the year, according to Thomson Reuters data. * S&P 500 futures rose 8.1 points and were above fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures added 31 points and Nasdaq 100 futures rose 57 points.* General Motors Co rose 3.1 percent to $35.46 following its results, while insurer Aetna Inc gained 5.5 percent to $72.70 on better-than-expected earnings.* Of the 141 companies in the S&P 500 that posted results through Wednesday morning, 65.2 percent have topped expectations, above the long-term average of 63 percent. On the revenue side, 53.6 percent have exceeded forecasts, below the 61 percent long-term average.* Zimmer Holdings Inc agreed to buy Biomet Inc  in a deal valued at about $13.35 billion to broaden its portfolio of products that treat bone and joint-related disorders. Shares of Zimmer rose 19 percent to $108.50 before the bell.* In the latest economic data, jobless claims rose more than expected in the latest week, while continued claims fell.   March durable goods rose more than expected.    (Editing by Chizu Nomiyama and Nick Zieminski)",2014-04-24,MMM,"Thu Apr 24, 2014 | 8:47am EDT",US STOCKS-Futures point to higher open on tech results,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0NG0Q620140424?type=companyNews
16,"  April 24 Diversified manufacturer 3M Co  reported quarterly increases in profit and revenue that fell shy of Wall Street estimates, as currency effects weighed on sales and costs rose.First-quarter net income rose to $1.21 billion, or $1.79 per share, from $1.13 billion, or $1.61 per share, a year ago.  Analysts on average were looking for $1.80 per share, according to Thomson Reuters I/B/E/S.   (Reporting by Lewis Krauskopf) ",2014-04-24,MMM,"Thu Apr 24, 2014 | 7:47am EDT","3M quarterly profit, revenue falls shy of Street view",http://www.reuters.com//article/3m-results-idUSL2N0NG0JJ20140424?type=companyNews
17,"  MOSCOW May 12 Russia's biggest home electronics retailer M.video said on Monday it could pay 20 roubles ($0.57) per share in 2013 dividends, up 45 percent on the previous year. The total payout would amount to 3.6 billion roubles, M.video said in a statement, in line with its plan to return 60 percent of net profit to shareholders.  ($1 = 35.2975 Russian Roubles)   (Reporting by Maria Kiselyova; Editing by Elizabeth Piper)  ",2014-05-12,MMM,"Mon May 12, 2014 | 10:33am EDT",Russia's M.video recommends 45 pct hike in 2013 dividends,http://www.reuters.com//article/russia-mvideo-dividend-idUSL6N0NY3RG20140512?type=companyNews
18,"  June 9 Amgen Inc, the world's largest biotechnology company, on Monday named manufacturing and auto industry veteran David Meline as chief financial officer.Meline, 56, had been CFO of diversified manufacturer 3M Co . He replaces Michael Kelly, who has been acting CFO since January, when Jonathan Peacock left the post.Earlier on Monday, 3M said Meline was stepping down to become CFO ""with another large publicly traded company."" Prior to 3M, Meline spent more than 20 years with General Motors, rising to the post of CFO for GM's North America operations. In moving from manufacturing to biotechnology, Meline will oversee a company with a market value of about $89 billion and  2013 revenue of $18.7 billion. 3M has a market valuation of almost $95 billion. ""David's leadership talent and broad international experience will be invaluable to Amgen as we execute our strategy for long-term growth and bring our pipeline of medicines toward commercialization in a number of new markets,"" Amgen Chief Executive Officer Robert Bradway said in a statement.(Reporting by Bill Berkrot; Additional reporting by Lewis Krauskopf; Editing by Leslie Adler)",2014-06-09,MMM,"Mon Jun 9, 2014 | 4:22pm EDT",Amgen names former 3M CFO Meline as finance chief,http://www.reuters.com//article/amgen-cfo-idUSL2N0OQ1PV20140609?type=companyNews
19,"  June 9 Diversified manufacturer 3M Co on Monday named its corporate controller and chief accounting officer as its new chief financial officer, replacing David Meline, who 3M said is leaving to become CFO ""with another large publicly traded company.""3M did not name the next destination for Meline, who had been with the company about six years, the past three as CFO.The move, effective immediately, comes after 3M last December set long-term capital allocation plans, including for $5 billion to $10 billion in acquisitions through 2017. New CFO Nicholas Gangestad served in his prior role for three years and has been with 3M for 27 years. In a release, 3M said Gangestad has been ""working closely"" with Chief Executive Officer Inge Thulin ""to drive 3M strategies, improving its businesses and optimizing its capital structure."" ""Despite today's change in the CFO office, we don't expect a substantial change in the capital allocation strategy,"" Sanford Bernstein analyst Steven Winoker said in a research note. 3M shares were up 0.5 percent at $145.40 in mid-day trading on the New York Stock Exchange.       (Reporting by Lewis Krauskopf; Editing by Tom Brown)",2014-06-09,MMM,"Mon Jun 9, 2014 | 12:31pm EDT",3M CFO leaves; manufacturer names controller to post,http://www.reuters.com//article/3m-cfo-idUSL2N0OQ11320140609?type=companyNews
20,"  (Adds Allergan, Blackstone, 3M, Elliott, Intralot Czech, ONGC, Weltbild, Love Culture, GE, Telefonica, UniCredit, Ferrero; updates Time Warner)July 16 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Wednesday:** Rupert Murdoch's 21st Century Fox said it made a bid to buy media conglomerate Time Warner Inc, but was rebuffed. The bid was worth roughly $80 billion, or $85 per share, in cash and stock, a source familiar with the situation told Reuters.People familiar with Murdoch's thinking say he is determined to bring the U.S. media conglomerate into his empire.** Activist investor Bill Ackman urged Botox maker Allergan Inc to negotiate a possible takeover by Valeant Pharmaceuticals Inc and not delay a special shareholder meeting that could overturn most of Allergan's board.** General Electric Co is in talks to sell its century-old household appliances business for as much as $2.5 billion, Bloomberg reported, citing people familiar with the matter. The business, which had revenue of more than $8 billion in 2013, may fetch $1.5 billion to $2.5 billion in a sale, Bloomberg quoted the people as saying.** Blackstone has won the auction for a 6.4-billion-euro ($8.66 billion) portfolio of property loans belonging to Spain's bailed-out Catalunya Banc, which is being prepared for a sale, two people familiar with the process said.** 3M Co will pay about $885 million for Sumitomo Electric Industries Ltd's stake in their Japan joint venture, giving the diversified U.S. manufacturer full control of the business, 3M said.** U.S. hedge fund Elliott has filed a suit with a Munich court demanding higher compensation for minority shareholders in a squeeze-out of Kabel Deutschland by Vodafone , two people familiar with the matter told Reuters.** The Czech Fortuna Entertainment Group (FEG) has completed the acquisition of Intralot Czech, the betting and lottery company said.** The Indian government invited bids from investment banks to manage the sale of a 5 percent stake in state oil firm Oil and Natural Gas Corp, a deal that could raise as much as $3 billion.** The administrator of insolvent German bookseller Weltbild said he had broken off talks with investor Paragon Partners and agreed to do a deal with restructuring specialist Droege International Group instead.** Love Culture Inc on Wednesday filed for Chapter 11 bankruptcy and said it is up for sale, becoming the latest women's apparel retailer to seek protection from creditors.** Telefonica will sell 750 million euros ($1 billion) in bonds that convert to Telecom Italia  shares, it said, effectively loosening its grip as largest shareholder. ** UniCredit has received at least three binding offers for debt collection unit UCCMB, which Italy's biggest bank by assets has put up for sale as it tackles its large stock of soured loans, three sources close to the matter said.** Italy's Ferrero, the maker of Nutella chocolate spread, said on Wednesday it had bought Turkish company Oltan, one of the world leaders in the production and marketing of hazelnuts.** Sanofi has held talks with Abbott Laboratories , Mylan Inc and private equity firms over the possible sale of a 6.3 billion euro ($8.5 billion) portfolio of mature drugs, according to an internal document seen by Reuters.** Italy's GTECH will buy U.S. slot machine maker International Game Technology for $6.4 billion, including debt, shifting the lottery operator's center of gravity away from its struggling domestic market.** Japan's KDDI Corp and Sumitomo Corp, in partnership with Myanmar's state-backed telecoms operator, plan to invest about $2 billion over the next decade to expand service in one of the world's least-connected countries.** International Business Machines Corp said on Tuesday that it would partner exclusively with Apple Inc  to sell iPhones and iPads loaded with applications geared at enterprise clients this fall. ** Airbus Group is ready to offer Poland a sweeping partnership alongside its core European nations to support its bid for a major military helicopter contract, a senior executive told Reuters.** Canadian private equity firm Onex Corp said it would buy York Risk Services Group Inc, an insurance claims services provider, for $1.33 billion.** Japanese financial firm Orix Corp has agreed to buy a controlling stake in a logistics unit of South Korean conglomerate Hyundai Group in a deal worth about 600 billion won ($581.5 million), two people with direct knowledge of the matter said on Wednesday.** Finance firm Pepper Australia has roped in Bank of East Asia Ltd to help run a Hong Kong consumer finance business that it is seeking to acquire from Standard Chartered Plc, said sources with direct knowledge of the matter.** Thailand's second-largest private power producer, Electricity Generating Pcl, on Wednesday said it had bought a 40.95 percent stake in Philippines-based Masinloc Power Partners for $453 million.** Buyout group SVP Global is preparing to sell Vestolit, a maker of durable plastics used for window frames, floorings and pipes in a potential 300 million euro ($407 million) deal, three people familiar with the transaction told Reuters. ** Portugal Telecom has been forced to take a cut in its share of the merger with Brazil's Grupo Oi after a holding company of the Espirito Santo family failed to repay more than $1 billion it owed to the telecom company.** When Imperial Tobacco Group Plc agreed Tuesday to buy a group of brands from Reynolds American Inc and Lorillard Inc as part of their merger, the British company insisted the assets include Lorillard's blu e-cigarette unit.** Mexico's Grupo Bimbo, one of the world's largest bread makers, said on Tuesday it had agreed to buy Ecuadorian peer Supan, as it seeks to widen its presence in South America.** Britain's Vodafone said it was unlikely to be interested in telecom assets being put up for sale in Mexico by tycoon Carlos Slim's America Movil since a deal would not fit with its focus on the corporate market in Latin America.** Negotiations on an investment by Etihad Airways in loss-making Italian carrier Alitalia are expected to be concluded by the end of this month, Etihad CEO James Hogan said on Wednesday.** Qantas Airways Ltd will be able to increase its level of foreign ownership, but will remain majority Australian-owned after more ambitious changes being pushed by the federal government were blocked by opposition parties.** South Korean steelmaker POSCO is considering selling as much as 49 percent of its liquefied natural gas  terminal in the southwestern city of Gwangyang, a company official told Reuters on Wednesday.** Sun Pharmaceutical Industries Ltd, India's third-largest generic drugmaker by sales, said on Wednesday it had acquired U.S.-based Pharmalucence Inc, which has sterile injectable capacity and research capabilities.** Spain's Grupo Villar Mir and Portuguese utility Energias de Portugal (EDP) have emerged as potential buyers for German utility E.ON's Spanish assets, two people familiar with the process told Reuters.** Private equity firm Emerging Capital Partners plans to sell its 50.6 percent stake in Continental Reinsurance , the African insurer said in a filing with the Nigerian Stock Exchange.** Efforts by Turkey's Cukurova to recover a disputed controlling stake in mobile phone operator Turkcell  suffered a setback on Wednesday after regulators said fellow conglomerate Yildiz Holding could not help it finance the move.** Emerging markets telecoms group Millicom  reckons it will get the final approval for its merger with Colombian UNE in a few weeks, its top executive said on Wednesday.   ($1 = 0.74 euros)   (Compiled by Ankit Ajmera and Amrutha Gayathri in Bangalore)",2014-07-16,MMM,"Wed Jul 16, 2014 | 4:06pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL4N0PR2OL20140716?type=companyNews
21,"  3M Co (MMM.N) will pay about $885 million for Sumitomo Electric Industries Ltd's (5802.T) stake in their Japan joint venture, giving the diversified U.S. manufacturer full control of the business, 3M said on Wednesday.The deal is expected to add about 8 cents per share to earnings in the first 12 months after it closes, 3M said. Analysts, on average, expect 3M to earn $7.46 per share in 2014, according to Thomson Reuters I/B/E/S.The company will buy Sumitomo's 25 percent stake in the Sumitomo 3M Ltd subsidiary for 90 billion Japanese yen. The cash transaction will give 3M 100 percent ownership upon the expected closing of the deal in September.3M's share of earnings from Japan will rise to 10 percent from 9 percent previously due to the transaction, analysts at William Blair estimated.  ""While Japan may be growth challenged, the business is profitable and strong for 3M,"" Sanford Bernstein analyst Steven Winoker wrote in a research note.The joint venture was formed in 1961 between 3M, Sumitomo and NEC Corp (6701.T). 3M acquired NEC's stake in 2003, increasing 3M's interest to 75 percent. 3M has said it plans to spend $5 billion to $10 billion on acquisitions through 2017, including possible ""multibillion-dollar"" transactions that could exceed its previous deal sizes of as much as $1 billion apiece. 3M shares were up 0.2 percent to $145.37 in morning trading on the New York Stock Exchange. (Reporting by Lewis Krauskopf; Editing by Bernadette Baum)",2014-07-16,MMM,"Wed Jul 16, 2014 | 11:17am EDT",3M to buy Sumitomo stake for $885 million to control Japan business,http://www.reuters.com//article/us-3m-japan-idUSKBN0FL1XU20140716?type=companyNews
